Date,Gross_Equity,Net_Equity
2022-09-16,0.9398837457495551,0.8418821290830769
2022-09-19,0.9393968703907909,0.8412452735719126
2022-09-20,0.9407657150305212,0.8423250542976084
2022-09-21,0.9486427415594428,0.8493769527983952
2022-09-22,0.9499899235413106,0.8504353715090102
2022-09-23,0.9440940951405983,0.8450102783229162
2022-09-26,0.9546808816453421,0.8541683142258139
2022-09-27,0.9549923347140578,0.8544469762874305
2022-09-28,0.9425373120291546,0.843303267499555
2022-09-29,0.9386555871558331,0.8396209229399807
2022-09-30,0.9386555871558331,0.8394125338904472
2022-10-03,0.9564663093746415,0.8551337886258196
2022-10-04,0.9567733767948001,0.8550539129712337
2022-10-05,0.9551243837778752,0.8531742424046797
2022-10-06,0.9571962112295946,0.8547646486767505
2022-10-07,0.9551372087084026,0.852738213590865
2022-10-10,0.9471164661865236,0.8455769102869646
2022-10-11,0.9368182667202964,0.8361958375793366
2022-10-12,0.9350059507291266,0.8345752893862609
2022-10-13,0.9416993316056164,0.8404462086404829
2022-10-14,0.930640078336406,0.8305745549885729
2022-10-17,0.9264474438354693,0.8267275274648407
2022-10-18,0.9274038413986387,0.8273397676782909
2022-10-19,0.9220424599961067,0.8220704689500786
2022-10-20,0.9200594703708775,0.8199967312418115
2022-10-21,0.9274505888115061,0.8262800055442165
2022-10-24,0.9325061480408385,0.8301761647214869
2022-10-25,0.944565630135421,0.8406477706864713
2022-10-26,0.949183179434392,0.8445820654402142
2022-10-27,0.9452116363131237,0.8409985133030302
2022-10-28,0.9506485284045751,0.8455732913984909
2022-10-31,0.9441193790165983,0.8396553785869358
2022-11-01,0.9490603416918861,0.843834851493702
2022-11-02,0.9346986316453619,0.8309741755180469
2022-11-03,0.9303632162698063,0.8270115318557822
2022-11-04,0.9529845247673949,0.8470653026026983
2022-11-07,0.9552901266756119,0.8489422460612512
2022-11-08,0.9619923325595998,0.8548743450363155
2022-11-09,0.9475638860213923,0.8420444901707342
2022-11-10,0.9914972811910402,0.8809674720432267
2022-11-11,1.0002589933796393,0.8883456596081029
2022-11-14,0.9946553797370684,0.8833666694622633
2022-11-15,1.0013493881784201,0.8893028033289635
2022-11-16,0.9986503316859988,0.8868966231125183
2022-11-17,0.9950529749872201,0.8836928601600488
2022-11-18,0.9959317132438388,0.8844577131358464
2022-11-21,0.9927298348194085,0.8816127763933597
2022-11-22,1.001338404671473,0.8892470217890553
2022-11-23,1.0077291714899588,0.894921336060917
2022-11-25,1.0090887449367725,0.8961174045887771
2022-11-28,1.0000605729029555,0.8880993885254768
2022-11-29,1.0016693519981277,0.8895177502430587
2022-11-30,1.0172714447591424,0.9033627287866614
2022-12-01,1.0222876945928587,0.9077930895338918
2022-12-02,1.0231135104279814,0.9085020550712974
2022-12-05,1.0113860437048119,0.8980720811933309
2022-12-06,1.0078739681061981,0.8949331368488845
2022-12-07,1.0112125005562507,0.8978684435605662
2022-12-08,1.0135781133220356,0.8999665320569324
2022-12-09,1.0107964094782198,0.8974928231321364
2022-12-12,1.013104274501718,0.899526751982502
2022-12-13,1.0222886725317888,0.9076662622172645
2022-12-14,1.0210081620641742,0.906508908416033
2022-12-15,1.0080937505879304,0.8950223696312279
2022-12-16,1.0033320199312872,0.8906801663329084
2022-12-19,0.9996681975273127,0.8872744448311372
2022-12-20,0.9986511223979906,0.8862155850516933
2022-12-21,1.000489943985976,0.8877293157200663
2022-12-22,0.9967109268445875,0.8841229104123721
2022-12-23,0.9963249465909506,0.883494747916511
2022-12-27,0.9935001126032855,0.8808253263443445
2022-12-28,0.9868021251317167,0.8745209250962185
2022-12-29,0.9892693445501154,0.8763515823730025
2022-12-30,0.9852111599528666,0.8723778088720128
2023-01-03,0.9789704696768146,0.8664747636516743
2023-01-04,0.9862581945604482,0.8725860433894573
2023-01-05,0.9797906089475837,0.8665662014203914
2023-01-06,0.9925591460985231,0.877614757985436
2023-01-09,0.99579637618214,0.8800688136744839
2023-01-10,0.9968535545024451,0.8809884296404894
2023-01-11,1.0035225120248683,0.886819332258749
2023-01-12,1.0115970225427369,0.8938749690234585
2023-01-13,1.0134007891806944,0.8954674241000983
2023-01-17,1.0130670148842376,0.8951707795150495
2023-01-18,1.0103434834369553,0.8927625360760065
2023-01-19,1.0090083922646094,0.8915587628001717
2023-01-20,1.0143269809322943,0.8962423432167697
2023-01-23,1.0168513002899828,0.8984713029046331
2023-01-24,1.017885181441075,0.8993664545389555
2023-01-25,1.0200906151175124,0.9013143823383009
2023-01-26,1.0231050554618832,0.9039674239454953
2023-01-27,1.0216423981419793,0.9026743527573239
2023-01-30,1.0144826252291503,0.8963382417124008
2023-01-31,1.0218404024372283,0.9028289806939097
2023-02-01,1.028604471352389,0.9087851656892205
2023-02-02,1.0309950946417823,0.9108705642055897
2023-02-03,1.0196694511922992,0.9008424668633233
2023-02-06,1.01263852792831,0.8945685739513385
2023-02-07,1.0182303065389469,0.8992657171380742
2023-02-08,1.0126406065004045,0.8942099668706209
2023-02-09,1.0084546278555533,0.8903792069817398
2023-02-10,1.0059836517489227,0.8879199157607764
2023-02-13,1.014471454354947,0.8953554334392942
2023-02-14,1.015031779076114,0.8958222851106733
2023-02-15,1.0137670157577168,0.8946608891635494
2023-02-16,1.0055119771849328,0.887284054015438
2023-02-17,1.006180818577383,0.8877407430860546
2023-02-21,0.9913235459818376,0.8745513402629463
2023-02-22,0.9897601380594405,0.872554844972481
2023-02-23,0.9898043442644469,0.8721505228935393
2023-02-24,0.979708162363148,0.8628400844677513
2023-02-27,0.9745500769564422,0.8577683820747417
2023-02-28,0.9723428024141612,0.8555035180250591
2023-03-01,0.9698781567915572,0.8530137909007015
2023-03-02,0.9729793208646789,0.8557410045517432
2023-03-03,0.9831139229029016,0.8641869585643318
2023-03-06,0.9795952987298422,0.8604970637377053
2023-03-07,0.9653218117805202,0.8477743791243317
2023-03-08,0.9659036407031287,0.8476943596094995
2023-03-09,0.9572040204908846,0.8397684497615097
2023-03-10,0.9492307088117493,0.8323799420367848
2023-03-13,0.9572035284945833,0.83861979948138
2023-03-14,0.9523152128663033,0.834211325869181
2023-03-15,0.9579079614797983,0.8390820552678826
2023-03-16,0.9556746649950841,0.8369499189049966
2023-03-17,0.9615581143683882,0.8420755992985735
2023-03-20,0.9604146179280416,0.8410062103683326
2023-03-21,0.9569191874920568,0.8378748211681266
2023-03-22,0.9608042781323479,0.8411026114949639
2023-03-23,0.9640979683557773,0.8438667921561308
2023-03-24,0.9638938320983399,0.8435765268160832
2023-03-27,0.9574411973535315,0.8378963518805514
2023-03-28,0.9571543701696257,0.837541336142095
2023-03-29,0.9606017398941689,0.8404043640428871
2023-03-30,0.9662215613166726,0.8450623337416628
2023-03-31,0.9721480393174713,0.8500672048118237
2023-04-03,0.9772776349861589,0.8545401361251846
2023-04-04,0.9774936407236814,0.8547116958379557
2023-04-05,0.9753270179036666,0.8527876767847987
2023-04-06,0.9769838303052577,0.8542095806662353
2023-04-10,0.9752788319043599,0.8526922312288112
2023-04-11,0.9789187350998678,0.8558705656405047
2023-04-12,0.980706633047768,0.8574325873290138
2023-04-13,0.988240033746229,0.8640019828443581
2023-04-14,0.9843351522185111,0.8605611803457169
2023-04-17,0.9829556073734744,0.8593289154442288
2023-04-18,0.9847158783072144,0.8608328210156903
2023-04-19,0.9812914652665278,0.8578048589383147
2023-04-20,0.9787759851918055,0.8554055842725676
2023-04-21,0.9790313510027312,0.8554373973784073
2023-04-24,0.9816988136887975,0.857576744666021
2023-04-25,0.9739027130687841,0.8505709297541201
2023-04-26,0.970286287699253,0.8473250169444599
2023-04-27,0.9750459349412255,0.8513814927066428
2023-04-28,0.9794568593662599,0.8550649789360418
2023-05-01,0.9752666766740403,0.8513264457150468
2023-05-02,0.966384050709165,0.8433116483373286
2023-05-03,0.9667136242732378,0.8433480850953171
2023-05-04,0.965501281506928,0.842145468248036
2023-05-05,0.9701910510201104,0.8460514060936882
2023-05-08,0.9691265949763629,0.8448605535817028
2023-05-09,0.9659232690590642,0.8419736528713085
2023-05-10,0.9675416978195472,0.8432444392332613
2023-05-11,0.9644242656276197,0.8403557207707679
2023-05-12,0.961909216027927,0.8379579722689325
2023-05-15,0.9641947042432765,0.8396057687669579
2023-05-16,0.9579513110164818,0.8339233955168943
2023-05-17,0.9612255019735385,0.8363266333834063
2023-05-18,0.9669062561758824,0.84077409274742
2023-05-19,0.9663444883720047,0.8401746840067459
2023-05-22,0.9666573505322128,0.8402146474290922
2023-05-23,0.9561655883634017,0.8309772304298925
2023-05-24,0.9522612485670721,0.8272557417115806
2023-05-25,0.9578039089753654,0.8318023762697384
2023-05-26,0.9697568855058927,0.8419078893279245
2023-05-30,0.9674832358341448,0.8398694973915727
2023-05-31,0.9625927921171464,0.8355597815494833
2023-06-01,0.9687510886461647,0.8407854839535254
2023-06-02,0.9803754641701526,0.8505917491867327
2023-06-05,0.9783754428908275,0.8486387325060106
2023-06-06,0.9840432183652024,0.8535085942346798
2023-06-07,0.9824378599639493,0.8520122307514998
2023-06-08,0.9852516214004106,0.8543699918292381
2023-06-09,0.9868600527415982,0.8556028681021715
2023-06-12,0.9911979189640208,0.8593287399963334
2023-06-13,0.9981433764992974,0.8652611740405044
2023-06-14,0.9997085001964044,0.8664941734264575
2023-06-15,1.0083477495740376,0.8738891033540099
2023-06-16,1.0067942066491835,0.8723416624517766
2023-06-20,0.9979990572416861,0.8646414265615741
2023-06-21,0.9982169885735788,0.8647484729051719
2023-06-22,0.9938726884966389,0.8609680335808724
2023-06-23,0.9850823829883123,0.8531952031001515
2023-06-26,0.984700877966334,0.8524695551391546
2023-06-27,0.9892364229834115,0.8561701233969544
2023-06-28,0.9887660108635208,0.8556314235181133
2023-06-29,0.9884839424167084,0.8552983994745846
2023-06-30,0.9971425877770901,0.8625302007481995
2023-07-03,0.9982333360220583,0.8631697521707852
2023-07-05,0.9928645622339832,0.8584436146519507
2023-07-06,0.9817646415428741,0.8486940058152019
2023-07-07,0.9822846611474688,0.8487689381825126
2023-07-10,0.984492422927275,0.8505333860988968
2023-07-11,0.993004381163891,0.8576614864658986
2023-07-12,1.0055889580880824,0.8682601848067599
2023-07-13,1.0155058830895691,0.8765528792927543
2023-07-14,1.0103045213540094,0.8720124780955119
2023-07-17,1.0106322760923296,0.8722743385873573
2023-07-18,1.014261984771349,0.8754029937953839
2023-07-19,1.015587100090526,0.876527046216241
2023-07-20,1.0114576583602675,0.8729440679738164
2023-07-21,1.012755846006523,0.8740333851300424
2023-07-24,1.013806819111496,0.8749300208818798
2023-07-25,1.0161998316938294,0.8769588507320907
2023-07-26,1.0181189530850936,0.8785434963221178
2023-07-27,1.0106875340639563,0.8720263201925067
2023-07-28,1.0185110095314949,0.8785489489712183
2023-07-31,1.0204336269324465,0.8800739489405258
2023-08-01,1.0135283880630332,0.8741132082534274
2023-08-02,1.0010657525454343,0.8632841497567034
2023-08-03,1.0001339536365437,0.8621578204002126
2023-08-04,0.9987741587557453,0.8608191620948684
2023-08-07,1.00179749758532,0.8631595048277096
2023-08-08,0.999201277673767,0.8606635152425813
2023-08-09,0.9982772860400297,0.8596194429477273
2023-08-10,0.9964281640047549,0.8578461681433627
2023-08-11,0.9957092428634023,0.8570361709618444
2023-08-14,0.9957463278845062,0.8569368296929982
2023-08-15,0.9909748444257839,0.8528285282752044
2023-08-16,0.9878562319069122,0.8498370824374926
2023-08-17,0.9880615642287472,0.849497630521121
2023-08-18,0.9897078223772139,0.8503564235081015
2023-08-21,0.9880876517393115,0.8488905904973649
2023-08-22,0.9881722300733502,0.8483823622778822
2023-08-23,0.9836321932882479,0.8444834180732783
2023-08-24,0.982851526219724,0.8431694269688077
2023-08-25,0.9837254288248289,0.8437562033096339
2023-08-28,0.9835461438361431,0.8430561235836864
2023-08-29,0.9875576134954982,0.8458930326460687
2023-08-30,0.9882444637742489,0.8460263332900263
2023-08-31,0.9884330872341962,0.8461582590451561
2023-09-01,0.9887300509533108,0.8463587917451341
2023-09-05,0.9850244710159282,0.8430246981961275
2023-09-06,0.9826397207134872,0.8407730110390991
2023-09-07,0.9831008124243797,0.8409522780138351
2023-09-08,0.9827602538690481,0.8406259042242773
2023-09-11,0.984923708327485,0.8424429189031961
2023-09-12,0.9829768975856152,0.8405261086470607
2023-09-13,0.9843307239049491,0.8415977395267228
2023-09-14,0.9897695607286593,0.8460437438203742
2023-09-15,0.9844918940744657,0.8413658124306466
2023-09-18,0.984159267012555,0.8408895995847511
2023-09-19,0.9822142981918672,0.8391321293220888
2023-09-20,0.9786861856683251,0.8357728458036318
2023-09-21,0.9666451798005209,0.8252433113173401
2023-09-22,0.9690394073294539,0.8269384759756532
2023-09-25,0.9679096395446233,0.8255939108128529
2023-09-26,0.9649100780263922,0.8228896988503052
2023-09-27,0.9681662845888417,0.8255588695058811
2023-09-28,0.9683502580507871,0.825234533917581
2023-09-29,0.9669612175162029,0.8235607722016542
2023-10-02,0.9635493343226662,0.8206533645936408
2023-10-03,0.9622940750946853,0.819453290392508
2023-10-04,0.9517167551344193,0.809887162394278
2023-10-05,0.9535423672067812,0.8108285430379701
2023-10-06,0.9537849348708751,0.8110342910987655
2023-10-09,0.9565679582599222,0.8132773460311894
2023-10-10,0.9569815612094115,0.8135755487324456
2023-10-11,0.9578905883646707,0.814182411337639
2023-10-12,0.9545784167998342,0.8112610594452622
2023-10-13,0.9520341893400043,0.8089555375961276
2023-10-16,0.9514369334414707,0.8083217627283525
2023-10-17,0.9507950567483963,0.8074995963381847
2023-10-18,0.9424000891592798,0.8000716081155088
2023-10-19,0.9452004702770224,0.801924008035547
2023-10-20,0.944539139592606,0.8009543497286673
2023-10-23,0.9411081050591578,0.7979973228660452
2023-10-24,0.9408977850830847,0.79766374517861
2023-10-25,0.9381699628239784,0.7952996164044713
2023-10-26,0.9397715168809637,0.7964926597463762
2023-10-27,0.9394707502552277,0.796138361348458
2023-10-30,0.9366335241580659,0.7935404927891646
2023-10-31,0.9352580601855914,0.7921664082401654
2023-11-01,0.9361825474250804,0.792787333989519
2023-11-02,0.9409346510841636,0.7963751791025706
2023-11-03,0.9490002293049659,0.8028131350920865
2023-11-06,0.9460922964223288,0.8003040428866075
2023-11-07,0.9448882564527751,0.7992512656745008
2023-11-08,0.9450062637873912,0.7993070540307688
2023-11-09,0.9403389814108152,0.7953579937646469
2023-11-10,0.944907955448428,0.799189102922558
2023-11-13,0.9449666961451402,0.7992230936586906
2023-11-14,0.9629156073179284,0.8143705046553801
2023-11-15,0.9624964486152037,0.8139875003017799
2023-11-16,0.9634400544033614,0.8147829209354408
2023-11-17,0.9676848146809748,0.8183685922743243
2023-11-20,0.971351397946914,0.8214663619174843
2023-11-21,0.9704377634881741,0.820689820384054
2023-11-22,0.9712996700718457,0.8214181046293374
2023-11-24,0.973715312949051,0.8234600930008935
2023-11-27,0.9738055034895253,0.8235353120477282
2023-11-28,0.9770323124037653,0.8262624054834089
2023-11-29,0.978972560893399,0.8279014149931218
2023-11-30,0.9788630265384122,0.8278074554761529
2023-12-01,0.9874019504391678,0.8350273984923314
2023-12-04,0.9813994458871712,0.8299480043036968
2023-12-05,0.9809289845444035,0.8295358062042765
2023-12-06,0.9813926964576282,0.8299254505559851
2023-12-07,0.9848963135288075,0.8328875567307852
2023-12-08,0.9839969995489128,0.8321248432292457
2023-12-11,0.9855003899794889,0.8333842293578053
2023-12-12,0.9870693503745547,0.8346769183687067
2023-12-13,1.00094567924206,0.8463767491757059
2023-12-14,1.0088446940737414,0.8530289382491182
2023-12-15,1.0035981542388859,0.848566220214148
2023-12-18,1.0050664859337761,0.8498057726685146
2023-12-19,1.01096080462809,0.8547886123178747
2023-12-20,1.0037401377251185,0.8486760855685422
2023-12-21,1.01226164535199,0.855873101325727
2023-12-22,1.0136527902584116,0.8570468629702155
2023-12-26,1.0175117724563343,0.8603087629390598
2023-12-27,1.0217693341204128,0.8639011794564265
2023-12-28,1.0200084557099474,0.8624047433915616
2023-12-29,1.0187037159634451,0.8612924792457164
2024-01-02,1.0124383856873131,0.8559944505957721
2024-01-03,1.0076474428670592,0.851929477884494
2024-01-04,1.0063045857319066,0.8507513154726006
2024-01-05,1.0066365060012517,0.8510169451927839
2024-01-08,1.012308776142832,0.8557973312577455
2024-01-09,1.0083986373240283,0.8524185691537901
2024-01-10,1.0101020718455507,0.8538035920064423
2024-01-11,1.0107046529055876,0.8542839345248161
2024-01-12,1.012926660732298,0.8561191677196464
2024-01-16,1.0031790136586876,0.84783762261508
2024-01-17,0.999140612613207,0.8441407398987186
2024-01-18,1.0025163074958316,0.8467981179457135
2024-01-19,1.0060417847030114,0.8497431632558453
2024-01-22,1.0084665480503137,0.8516996456617674
2024-01-23,1.0090544184278518,0.8520625989758752
2024-01-24,1.0093562749196103,0.8521839026324256
2024-01-25,1.0134967267591022,0.8555124711774827
2024-01-26,1.0147818490933276,0.8564815124611262
2024-01-29,1.0182797495693618,0.8594087825012806
2024-01-30,1.0182127748684862,0.8592616044722771
2024-01-31,1.0130444779372483,0.8548038572887137
2024-02-01,1.0184182244262427,0.8592653453527743
2024-02-02,1.0156389854913885,0.8567823226805871
2024-02-05,1.0112909345283443,0.8530080177009816
2024-02-06,1.014995023848077,0.8556149730578393
2024-02-07,1.017350587470784,0.857137680272697
2024-02-08,1.0179961267699866,0.8576340546570743
2024-02-09,1.020951689535988,0.8599667030903874
2024-02-12,1.0219759967326651,0.8607822156445152
2024-02-13,1.0081194879618032,0.849047435105038
2024-02-14,1.0156447961993147,0.8549898670978554
2024-02-15,1.0243868953477007,0.8620755020165226
2024-02-16,1.0230729997325105,0.8607515748783565
2024-02-20,1.0220339889875742,0.8597564856224152
2024-02-21,1.0226134223093188,0.8601258845186188
2024-02-22,1.0331603134555751,0.8688740882891403
2024-02-23,1.0337747990414006,0.869220852146533
2024-02-26,1.0310385811749647,0.8669052436195623
2024-02-27,1.0330471308253921,0.868529861047837
2024-02-28,1.0295621962155646,0.8655465298881535
2024-02-29,1.0322796717667302,0.8677938319082741
2024-03-01,1.0403765196866825,0.8745436935855335
2024-03-04,1.0397314084603932,0.8737419771975896
2024-03-05,1.0364257355924185,0.8708544525303491
2024-03-06,1.0423947767928954,0.8757435854990663
2024-03-07,1.0489819891532728,0.8812369378552479
2024-03-08,1.047421375037532,0.8799108388240974
2024-03-11,1.0465237738402091,0.8791540414869979
2024-03-12,1.0494049661767022,0.8815720841752521
2024-03-13,1.0505174051554003,0.8825051451000345
2024-03-14,1.045551409343218,0.878329574409412
2024-03-15,1.0441786488769196,0.8769412496800755
2024-03-18,1.0462296716613202,0.8786013147018287
2024-03-19,1.0485267201768473,0.8804701009756358
2024-03-20,1.0556556357523847,0.8862857629603262
2024-03-21,1.0563448822849992,0.8867505015368106
2024-03-22,1.054386593960049,0.8850702022769048
2024-03-25,1.0538034699266288,0.8845658852746286
2024-03-26,1.0527565007854873,0.8836521100478791
2024-03-27,1.0594609669755324,0.8892418818265369
2024-03-28,1.0600889503496929,0.8897405004060732
2024-04-01,1.0572570584770289,0.887361350975703
2024-04-02,1.0544484400482357,0.8848625573932325
2024-04-03,1.058959074607098,0.8885201995902197
2024-04-04,1.0534003898516509,0.8837762716042322
2024-04-05,1.0571322102784588,0.886641150008163
2024-04-08,1.0601615138103493,0.8890191430558124
2024-04-09,1.0614535235810871,0.889961254815355
2024-04-10,1.051153074221628,0.8811432107502652
2024-04-11,1.0532760562200265,0.8823500863796215
2024-04-12,1.0413969871840942,0.8721053283312815
2024-04-15,1.0440716501959282,0.8738365596002611
2024-04-16,1.0401158269528763,0.8702797587142264
2024-04-17,1.034690402086351,0.8657387626479889
2024-04-18,1.037124616247747,0.8677698231663996
2024-04-19,1.0435915420478068,0.8730976277934583
2024-04-22,1.038052508611506,0.8684600654212514
2024-04-23,1.0375206549413167,0.8679015760855898
2024-04-24,1.0359989470009323,0.8664010661598559
2024-04-25,1.039629891485465,0.8693395637628978
2024-04-26,1.0409517430478616,0.8703440234886839
2024-04-29,1.0440874525785826,0.8727243324967656
2024-04-30,1.0324718286880699,0.8626473366805517
2024-05-01,1.033125608828956,0.8626079221538197
2024-05-02,1.0368024985855944,0.8651708254401196
2024-05-03,1.0419968828632578,0.8692165464988463
2024-05-06,1.0458038578882722,0.8719723868857195
2024-05-07,1.046648170798732,0.8725515797785726
2024-05-08,1.0456335942744912,0.8716605591595281
2024-05-09,1.0502094413793364,0.8754503394021018
2024-05-10,1.0500830076885022,0.8753193556610693
2024-05-13,1.0507686506045928,0.8758875087790223
2024-05-14,1.0547501941973938,0.8792039236338309
2024-05-15,1.0635434954344123,0.8864970736945
2024-05-16,1.0612446298340998,0.8845667041615141
2024-05-17,1.0640876113877746,0.8869175642411548
2024-05-20,1.0640099416080995,0.8868400811435516
2024-05-21,1.064058330007627,0.8868675425597088
2024-05-22,1.0589880232362732,0.882631870262385
2024-05-23,1.0524302806382917,0.8771513959465829
2024-05-24,1.0572656046174567,0.8811359849713641
2024-05-28,1.0563140227222636,0.8803100917256155
2024-05-29,1.0470547270395958,0.8725635449930137
2024-05-30,1.0476121214327456,0.872662594281331
2024-05-31,1.0519579086089477,0.8759778262963311
2024-06-03,1.0551596414926974,0.8785470917236419
2024-06-04,1.0535012185127497,0.8771511468954636
2024-06-05,1.0591537755110672,0.8817613554034753
2024-06-06,1.0603771563527966,0.8827493610347577
2024-06-07,1.0518148579099897,0.8755893139173919
2024-06-10,1.0521325719768664,0.8757328036857667
2024-06-11,1.050939085075223,0.8746521658995936
2024-06-12,1.0554750576070882,0.8781864130236302
2024-06-13,1.052836288186581,0.8757524351996617
2024-06-14,1.0532289052118073,0.8758390898398603
2024-06-17,1.0540847521902472,0.8765325825831793
2024-06-18,1.0573256733011576,0.8792050599604208
2024-06-20,1.0563053483168616,0.8783153520687157
2024-06-21,1.0555927798971332,0.8776752210048011
2024-06-24,1.055087241487286,0.8771802059017296
2024-06-25,1.0549589524629257,0.8769881196028348
2024-06-26,1.0527515506035672,0.8750832590913249
2024-06-27,1.0545155959887695,0.8765153786655254
2024-06-28,1.0520964878592132,0.8744485354088127
2024-07-01,1.0511447018324895,0.8735762063198652
2024-07-02,1.054900289242429,0.8765635189423651
2024-07-03,1.0591180412449153,0.8800423246346275
2024-07-05,1.0634167530641254,0.883335649852154
2024-07-08,1.0616597246386745,0.8817781908174859
2024-07-09,1.0604336301922144,0.8807477211106373
2024-07-10,1.0656612691740859,0.8849900568789335
2024-07-11,1.0689500056106742,0.8876099362136232
2024-07-12,1.0741368584423898,0.891870634596728
2024-07-15,1.071390915799872,0.8895800408647
2024-07-16,1.0773887884482016,0.894533933766264
2024-07-17,1.0732951487287488,0.8911317320232314
2024-07-18,1.0666075761782399,0.8855559835855028
2024-07-19,1.0620304716586257,0.8817095376476753
2024-07-22,1.066252485616997,0.8851382093114288
2024-07-23,1.0637568518067981,0.8829878664851307
2024-07-24,1.0560080421315527,0.876501998434129
2024-07-25,1.0555507021176256,0.8758466280559534
2024-07-26,1.0618613344590817,0.8809952452171579
2024-07-29,1.060636802608439,0.8798416149768473
2024-07-30,1.062809466519755,0.8815394380851261
2024-07-31,1.0679782284634638,0.8857364589523089
2024-08-01,1.0604138870454773,0.8792769858677489
2024-08-02,1.0625380112484963,0.8807754648911144
2024-08-05,1.0570515198270172,0.8761077872977183
2024-08-06,1.0534799425873025,0.8728968883121022
2024-08-07,1.05231161060129,0.8717458303617445
2024-08-08,1.052666449693787,0.87203909515159
2024-08-09,1.0553758587525086,0.8741639212007053
2024-08-12,1.0563285964353801,0.8749515564758582
2024-08-13,1.0614895675419032,0.8791819797084579
2024-08-14,1.063044061118083,0.880379686050143
2024-08-15,1.0634169707101315,0.8806174163962771
2024-08-16,1.067142846996393,0.8834502129620636
2024-08-19,1.0736700924970504,0.8888320629545079
2024-08-20,1.0726670479539149,0.8879732524704202
2024-08-21,1.0770709061360095,0.8916070255528692
2024-08-22,1.071534946041565,0.8870202911155334
2024-08-23,1.0825780518543051,0.8961555795701217
2024-08-26,1.0811487528309163,0.8949701185891158
2024-08-27,1.0822108697325956,0.8958145800046537
2024-08-28,1.0785025308695244,0.8927440066440472
2024-08-29,1.0789095653090566,0.8930464280742518
2024-08-30,1.080460299709756,0.8942959437248746
2024-09-03,1.071527219518844,0.8868790991758027
2024-09-04,1.0731534352845096,0.8881769746664128
2024-09-05,1.0740399473444224,0.8888931625250579
2024-09-06,1.066680188824277,0.8827890413522445
2024-09-09,1.0698677107467824,0.8851938318696098
2024-09-10,1.0699370218542072,0.8851020261212111
2024-09-11,1.0718726326139212,0.8866154343304156
2024-09-12,1.0763235692904671,0.8901758390193075
2024-09-13,1.0804985249178922,0.8935800723140989
2024-09-16,1.0852749586016437,0.8975200793347375
2024-09-17,1.0833744427955612,0.8959473948422193
2024-09-18,1.080694078456425,0.8937164825507227
2024-09-19,1.0897737783405619,0.9012013339273183
2024-09-20,1.0871596024112942,0.8989970658451236
2024-09-23,1.0892901814753007,0.9007483749472218
2024-09-24,1.0945195096754938,0.9050716228177772
2024-09-25,1.0899065202919107,0.9012236276507702
2024-09-26,1.0966452241590485,0.9067584919864857
2024-09-27,1.0975321673694398,0.907454180332056
2024-09-30,1.0951854363591194,0.9055128086504997
2024-10-01,1.0943720754735924,0.9047925781924296
2024-10-02,1.0946395817443868,0.9049747260696317
2024-10-03,1.0906562629413101,0.9016698141036779
2024-10-04,1.0938465754958808,0.9040334518935998
2024-10-07,1.088185172426499,0.8991812109787927
2024-10-08,1.0858373725606227,0.8971056256300747
2024-10-09,1.0864714040612455,0.897526974891608
2024-10-10,1.0875905280356097,0.8983956156144214
2024-10-11,1.0938052273516206,0.9034190405398708
2024-10-14,1.0959070455466349,0.9050022748714672
2024-10-15,1.0877018698843897,0.8981469784568158
2024-10-16,1.092687891056832,0.902057499240857
2024-10-17,1.0922387373051001,0.9016316167488917
2024-10-18,1.0963663772457553,0.9050118591651896
2024-10-21,1.091314070646595,0.9007724293097603
2024-10-22,1.0914850959267826,0.9005691300635148
2024-10-23,1.0850509764533327,0.8951982756532095
2024-10-24,1.0844550143254577,0.8946388531603887
2024-10-25,1.0831832654013722,0.8935213843434785
2024-10-28,1.0822688623042607,0.8926164912407865
2024-10-29,1.082977684627498,0.8930823373638482
2024-10-30,1.0801574043552686,0.8906350965510906
2024-10-31,1.0647970871767887,0.8778784370728425
2024-11-01,1.0664762829588643,0.8788549307552564
2024-11-04,1.063287016653298,0.8761394353792168
2024-11-05,1.0683218058492876,0.8801002779120294
2024-11-06,1.0795773272427802,0.8889134284180942
2024-11-07,1.0838545353262297,0.8921607175901544
2024-11-08,1.0813429030937844,0.8898730704850718
2024-11-11,1.083258774983165,0.8912156250622952
2024-11-12,1.0802871063325603,0.8887063980823554
2024-11-13,1.081798302597906,0.8899210120928025
2024-11-14,1.0773775137434003,0.8862714019773346
2024-11-15,1.071648374930142,0.8815456241909545
2024-11-18,1.07463379814258,0.883977684360203
2024-11-19,1.0766146082106856,0.885553828979856
2024-11-20,1.0781203163289603,0.8867381866941431
2024-11-21,1.0838364322901743,0.891436528303732
2024-11-22,1.0862068286079969,0.8933021022078276
2024-11-25,1.0865939522939707,0.8935864718464137
2024-11-26,1.0864375986546198,0.8930228135206317
2024-11-27,1.086945087920888,0.8934266620452173
2024-11-29,1.0907684512215046,0.8965676079806313
2024-12-02,1.0903023265724494,0.8960499408887428
2024-12-03,1.0896317684270236,0.895480300755379
2024-12-04,1.0915492279442192,0.8970293666320756
2024-12-05,1.0923121681560308,0.897555503582051
2024-12-06,1.0928990948391395,0.8980056860184036
2024-12-09,1.0903091727242737,0.8958068395048917
2024-12-10,1.0870900149787497,0.8930970692986757
2024-12-11,1.0898874798193965,0.8953397629569562
2024-12-12,1.084834815855059,0.8911574573799508
2024-12-13,1.0824920786151668,0.889168686608264
