Date,Gross_Equity,Net_Equity
2014-05-08,1.3035723714010055,1.1392891965296967
2014-05-09,1.302911390818222,1.1387072614260432
2014-05-12,1.3046653721385537,1.1402307987043938
2014-05-13,1.307355818647713,1.14241832592781
2014-05-14,1.3101463441216652,1.1448097376128479
2014-05-15,1.3089286051832176,1.1436739652205128
2014-05-16,1.3105709449473437,1.1450373191978576
2014-05-19,1.3101346377195064,1.144654060697427
2014-05-20,1.308990895749532,1.143653324322412
2014-05-21,1.309610496818544,1.1441939455953194
2014-05-22,1.3103020097488314,1.144796873136149
2014-05-23,1.3129056527685936,1.1470707785609824
2014-05-27,1.315447314602512,1.1492906663045905
2014-05-28,1.3176682191095066,1.1512264247339912
2014-05-29,1.3180297198316147,1.151538912568509
2014-05-30,1.3176616164209265,1.1512144446700898
2014-06-02,1.3152820374536096,1.149133131921408
2014-06-03,1.3126927956058512,1.1468668886577402
2014-06-04,1.3125545714960702,1.1465116832591284
2014-06-05,1.3163193277363145,1.149799372071047
2014-06-06,1.318300374511063,1.1515261899216411
2014-06-09,1.3187841012308739,1.1517735606759714
2014-06-10,1.3181209692141873,1.1510192087656301
2014-06-11,1.3164971129729726,1.1492752388535743
2014-06-12,1.3160363185211463,1.148872784797864
2014-06-13,1.3168906022907132,1.149080175299759
2014-06-16,1.3154253638866873,1.147731222150192
2014-06-17,1.3150841701955716,1.1469326296627973
2014-06-18,1.3195640147515708,1.1507252489312678
2014-06-19,1.3198697914634552,1.1504509843571846
2014-06-20,1.3213278064530667,1.151091424008893
2014-06-23,1.320240212228801,1.1496635645817836
2014-06-24,1.3198935120997355,1.1490672125175854
2014-06-25,1.3219728972092202,1.1505291243883533
2014-06-26,1.3225059483976567,1.1509863527554007
2014-06-27,1.3231156604517174,1.1515157569696188
2014-06-30,1.323299221305453,1.1516748587397863
2014-07-01,1.3233204223042607,1.151692698212411
2014-07-02,1.3205617908104381,1.1492887642186078
2014-07-03,1.3199504200522938,1.1481833643931854
2014-07-07,1.3176676394993678,1.14619506794461
2014-07-08,1.315542899703457,1.1443445369619405
2014-07-09,1.317463479074481,1.1454435600312711
2014-07-10,1.3172716115046328,1.1452760642270758
2014-07-11,1.3199357934549079,1.1473275068741644
2014-07-14,1.316673636416105,1.144468736897664
2014-07-15,1.313800730338379,1.1419671628058632
2014-07-16,1.316760975782151,1.1443107640523817
2014-07-17,1.3178792079847692,1.1452765315521782
2014-07-18,1.3175493704860195,1.1449211245223372
2014-07-21,1.3180634322523876,1.1453056634035454
2014-07-22,1.3208913427474143,1.1477604565454536
2014-07-23,1.3216523147250343,1.1483622551817791
2014-07-24,1.3178825678192505,1.1450854822909673
2014-07-25,1.3191608812103826,1.1461058237091917
2014-07-28,1.320159069922788,1.1468826207196325
2014-07-29,1.3201964507169728,1.146907791898306
2014-07-30,1.3163479757185546,1.1435626652286524
2014-07-31,1.3101203282960423,1.1381451340312014
2014-08-01,1.3112819301589362,1.138345047184649
2014-08-04,1.311728023274293,1.1379948749976911
2014-08-05,1.3116911588030322,1.1379582480349377
2014-08-06,1.3107559737894174,1.1370625248663455
2014-08-07,1.314205543948547,1.1400522304126068
2014-08-08,1.3132679124889892,1.139159868203527
2014-08-11,1.3134143895882422,1.1392834047146838
2014-08-12,1.3127568272604362,1.1386205855681852
2014-08-13,1.3157982225024623,1.1411855849851582
2014-08-14,1.3172750353527412,1.1421914158186397
2014-08-15,1.3189574024576212,1.1436493727382628
2014-08-18,1.3197542785329166,1.1442844650480906
2014-08-19,1.3207810394719883,1.1450936352976346
2014-08-20,1.3216504330676648,1.1458438157494204
2014-08-21,1.3228550289240657,1.1468836167325962
2014-08-22,1.3224729350297284,1.1465444536825489
2014-08-25,1.3253081630864498,1.1490005702713502
2014-08-26,1.3262107553290585,1.1497071722204741
2014-08-27,1.3272805095061004,1.1506254856732143
2014-08-28,1.3272407808630768,1.150586736506144
2014-08-29,1.3285742686136797,1.151739614883886
2014-09-02,1.32652562333322,1.149957802802375
2014-09-03,1.328397831322686,1.1515736519334754
2014-09-04,1.3265960470740985,1.1500096837860467
2014-09-05,1.3282150177029006,1.1512523139336963
2014-09-08,1.3264975433355524,1.149691100940744
2014-09-09,1.3198817245624033,1.1435303211779073
2014-09-10,1.3173218270481326,1.140952135325863
2014-09-11,1.3167120834181005,1.140043461793016
2014-09-12,1.3135128414596549,1.1370232377332457
2014-09-15,1.3132088520071123,1.1367557900296918
2014-09-16,1.3145998743579412,1.1379574714922538
2014-09-17,1.3186961730648876,1.1413414913809639
2014-09-18,1.3168523858980714,1.139583337984088
2014-09-19,1.3212556904676747,1.1433828573303735
2014-09-22,1.3171316394581243,1.139807209334501
2014-09-23,1.3146938314714858,1.1376936292305895
2014-09-24,1.3205289948513883,1.1423752958477575
2014-09-25,1.3153279421109567,1.1374083649563842
2014-09-26,1.320355157131143,1.1412900433273612
2014-09-29,1.3241880928179983,1.144428340867463
2014-09-30,1.3214191083449125,1.1414483964493432
2014-10-01,1.3276494049618037,1.1461604869720687
2014-10-02,1.324641376101891,1.1428149455447865
2014-10-03,1.3303146173303553,1.1477068845008167
2014-10-06,1.3276834638904378,1.1454052542724706
2014-10-07,1.3324462398118928,1.1494886187982232
2014-10-08,1.3347185998070665,1.1514408495369595
2014-10-09,1.3323531127274033,1.1493966083090188
2014-10-10,1.335608378468779,1.152178395249499
2014-10-13,1.337700260144829,1.1539813248934876
2014-10-14,1.34148111792179,1.1571239527960113
2014-10-15,1.3414851158946037,1.1570409686245475
2014-10-16,1.3398160960885657,1.1554311444931975
2014-10-17,1.3379910923273757,1.1538556260440098
2014-10-20,1.3413392514369566,1.1565841030752706
2014-10-21,1.3426519474817775,1.1575332066279593
2014-10-22,1.3409634951830365,1.155940683535755
2014-10-23,1.338471074791257,1.1537886279069653
2014-10-24,1.3394207284414281,1.1545385775879444
2014-10-27,1.3392125559691392,1.154355133266485
2014-10-28,1.3384202222833608,1.1536705253447006
2014-10-29,1.3341668547074022,1.1498758296061313
2014-10-30,1.3370680473145002,1.152191324576635
2014-10-31,1.3413398182958356,1.1558084640490065
2014-11-03,1.3406619832805282,1.1552183934096087
2014-11-04,1.3394324340687829,1.1539181794945845
2014-11-05,1.340180950385944,1.1541433730836825
2014-11-06,1.3388041739311587,1.1529513146444794
2014-11-07,1.3370503280059067,1.1511648293253098
2014-11-10,1.3358554644023406,1.149440867512055
2014-11-11,1.3355318828447293,1.1485239440166837
2014-11-12,1.3319385336130014,1.1454276387239684
2014-11-13,1.3323669995668281,1.1456660863785082
2014-11-14,1.3277739904563184,1.1417118102804886
2014-11-17,1.3282867007623098,1.1418135823279674
2014-11-18,1.331130106251496,1.144074507798902
2014-11-19,1.3283561496218068,1.1415117362063176
2014-11-20,1.3276663159955597,1.14090887089872
2014-11-21,1.3372017257410602,1.1489246772808912
2014-11-24,1.3373596449062521,1.1484815945710574
2014-11-25,1.3384861379992687,1.1491344841482587
2014-11-26,1.341369947584633,1.150916327443761
2014-11-28,1.338412611882463,1.1483646716827869
2014-12-01,1.3328026489531997,1.1433553493280058
2014-12-02,1.331383948265046,1.1420671303060828
2014-12-03,1.3328759992968404,1.1431414838524114
2014-12-04,1.3346847762819423,1.1445043561661117
2014-12-05,1.3314947809235314,1.1417520591372448
2014-12-08,1.3328673967335882,1.142400266747003
2014-12-09,1.3364522598899808,1.1449232059700476
2014-12-10,1.335311666008637,1.1438738316223342
2014-12-11,1.3360642415359365,1.1444287812112626
2014-12-12,1.338009751000014,1.1460775357222488
2014-12-15,1.3317168442456369,1.1406832163162763
2014-12-16,1.3338255621934445,1.1423373427497572
2014-12-17,1.330855611879189,1.1396168641015572
2014-12-18,1.3285960754750201,1.1374059233473415
2014-12-19,1.3316681590628459,1.1398992065633433
2014-12-22,1.3348780113211791,1.1426387178283135
2014-12-23,1.3283715573233335,1.1370134008088935
2014-12-24,1.330140639948626,1.1384058847182665
2014-12-26,1.3313179546258134,1.1394090372066372
2014-12-29,1.334814587646309,1.142394650185808
2014-12-30,1.3344304982611785,1.1420629739272747
2014-12-31,1.3314578638230963,1.139470400933156
2015-01-02,1.3380754421865255,1.1450854133804225
2015-01-05,1.339368413231103,1.1461816855845237
2015-01-06,1.3466899223887026,1.1522226381076908
2015-01-07,1.3491089968874712,1.154256647466355
2015-01-08,1.346212758602095,1.1517758841661434
2015-01-09,1.348722304821941,1.153674764556261
2015-01-12,1.351105904017426,1.155633196669053
2015-01-13,1.3526223847326484,1.156871899962685
2015-01-14,1.3542167844740267,1.1581779065443873
2015-01-15,1.3607926634850316,1.1637963405768383
2015-01-16,1.3620913248637132,1.1648980882845432
2015-01-20,1.3655371658151936,1.167830131839934
2015-01-21,1.3664459393357478,1.1685315762795143
2015-01-22,1.3729822545475465,1.174116147787536
2015-01-23,1.375491362688181,1.176193000256014
2015-01-26,1.3762754945710431,1.1768579676768978
2015-01-27,1.374611858096541,1.1754307789029228
2015-01-28,1.376611498082641,1.1770713162660273
2015-01-29,1.3736641904234528,1.1745358230516862
2015-01-30,1.3752282014584936,1.1758662045375194
2015-02-02,1.3754009337943036,1.1759482717156837
2015-02-03,1.3717798127755718,1.1727942053694758
2015-02-04,1.3703022692580475,1.1714454999635466
2015-02-05,1.3709222035966118,1.1719524398830357
2015-02-06,1.3597127916816076,1.162350195267998
2015-02-09,1.3583393742471797,1.1606497468397776
2015-02-10,1.3586074682853735,1.160822251778402
2015-02-11,1.3563182359581094,1.1584904882613625
2015-02-12,1.3602592462313652,1.1617128086146775
2015-02-13,1.3660265635292652,1.1664971059297937
2015-02-17,1.3621237926267125,1.1630826437894581
2015-02-18,1.3634546877722802,1.1641356096658197
2015-02-19,1.3626431475332927,1.1634309887533865
2015-02-20,1.3662879087697335,1.1665266507935428
2015-02-23,1.3638781476537403,1.1644662983708347
2015-02-24,1.3676253034730004,1.1676212620439774
2015-02-25,1.3684017338195051,1.1679872016099053
2015-02-26,1.3661427948597265,1.16570063265596
2015-02-27,1.3656578954175544,1.1647238983484394
2015-03-02,1.3641403366040425,1.1631405158247015
2015-03-03,1.3594473709401842,1.158850322731955
2015-03-04,1.3584730267051262,1.1579766380336214
2015-03-05,1.3609169261019525,1.1599343725102798
2015-03-06,1.354017683216029,1.1540472514787843
2015-03-09,1.3540920266097836,1.1540643634301921
2015-03-10,1.3450459603231624,1.1458612462579043
2015-03-11,1.3600080848937566,1.157937923688271
2015-03-12,1.3527850552644967,1.1517880926508346
2015-03-13,1.3667152848034148,1.1636485670465113
2015-03-16,1.356396687875363,1.1548631084636105
2015-03-17,1.3545344022244012,1.1526308199736688
2015-03-18,1.3461909428225656,1.1448855647856742
2015-03-19,1.3420167086624804,1.1404186830465561
2015-03-20,1.3489696730418994,1.1462482879868194
2015-03-23,1.349398117764757,1.1464849907227004
2015-03-24,1.3507409214217854,1.1476195332013854
2015-03-25,1.3430670341744126,1.1410190185787337
2015-03-26,1.3382270993823553,1.1367313449346539
2015-03-27,1.338846140546985,1.1372264697517225
2015-03-30,1.33942929889733,1.1376913532600121
2015-03-31,1.3379015756969965,1.1360951369359489
2015-04-01,1.3445370123634934,1.141415591030476
2015-04-02,1.3436605272976365,1.140302621269029
2015-04-06,1.347895063428768,1.143891631042266
2015-04-07,1.3491061771058852,1.1448194502534519
2015-04-08,1.3482648510271145,1.1440059002524225
2015-04-09,1.3448599305221856,1.1410325938447539
2015-04-10,1.348511605529606,1.1440342172783382
2015-04-13,1.3461648385655445,1.1420018357194979
2015-04-14,1.3478401593645235,1.143381687136392
2015-04-15,1.3522898910441319,1.147147413179837
2015-04-16,1.3518250487288672,1.1466572010466751
2015-04-17,1.3490995271396813,1.1443408702216844
2015-04-20,1.3486438038767545,1.1439483651787925
2015-04-21,1.3490896908751135,1.1443212589967544
2015-04-22,1.346283100825383,1.1418640296923053
2015-04-23,1.3502838580279972,1.1446539783524685
2015-04-24,1.3513570911118469,1.144969199103599
2015-04-27,1.351463359401095,1.144965983942728
2015-04-28,1.349994068617043,1.1436339822161337
2015-04-29,1.3447416192930917,1.1386846130175519
2015-04-30,1.333711425652555,1.1293333368985299
2015-05-01,1.3393005694181994,1.1336457606475239
2015-05-04,1.3402879001813481,1.1342554387848374
2015-05-05,1.3329520469133869,1.1280462392876476
2015-05-06,1.3274526421485473,1.1232073114674643
2015-05-07,1.3173249826529145,1.1138533085413063
2015-05-08,1.3316720411035294,1.1250043683387971
2015-05-11,1.322247545528905,1.1159753530531882
2015-05-12,1.3232800381991408,1.1161474977532224
2015-05-13,1.3334557960897298,1.1245322687880217
2015-05-14,1.3461471706017312,1.1350079482168056
2015-05-15,1.3489412691217997,1.1368924393995556
2015-05-18,1.3471846573297916,1.1352853687607327
2015-05-19,1.3369234419524505,1.1265117315205178
2015-05-20,1.3376927824559488,1.12663404728461
2015-05-21,1.3402157200217015,1.128755049427387
2015-05-22,1.334625986931112,1.123926811543545
2015-05-26,1.325403081851597,1.115585319086801
2015-05-27,1.324323610812804,1.1138067983525142
2015-05-28,1.3228836206627002,1.1117732851464786
2015-05-29,1.32036085170682,1.1096437091167664
2015-06-01,1.323741951546429,1.1123408033064095
2015-06-02,1.3202222932067098,1.1093735893149628
2015-06-03,1.3121849006440078,1.1026045111130105
2015-06-04,1.3011016087086464,1.092407241692907
2015-06-05,1.3011016087086464,1.0918610380720606
2015-06-08,1.2861879424560396,1.0787998274188364
2015-06-09,1.2861879424560396,1.078260427505127
2015-06-10,1.3135536640207885,1.100663025836152
2015-06-11,1.3040075131318025,1.0926640413939044
2015-06-12,1.2931607011356256,1.082717623607647
2015-06-15,1.28550503434256,1.0754580381899814
2015-06-16,1.28550503434256,1.0749203091708865
2015-06-17,1.282332441937094,1.0717299741396962
2015-06-18,1.282332441937094,1.0711941091526265
2015-06-19,1.2746200942784247,1.064216016291562
2015-06-22,1.271267295553201,1.0610299704647426
2015-06-23,1.2731990150154147,1.062184668029098
2015-06-24,1.2649222431173774,1.0548176794579471
2015-06-25,1.2604263723255535,1.0507297757481158
2015-06-26,1.2598513877240394,1.049562070863063
2015-06-29,1.2211400694311596,1.0173122898260207
2015-06-30,1.2211400694311596,1.0168036336811077
2015-07-01,1.2211400694311596,1.0168036336811077
2015-07-02,1.2182360976756208,1.0138771889983782
2015-07-06,1.2206560557210009,1.015891199472395
2015-07-07,1.2246833670247785,1.0184241477329075
2015-07-08,1.225851451734534,1.0192861481589106
2015-07-09,1.2199995135342838,1.0144185388482774
2015-07-10,1.213948582000091,1.009385108864889
2015-07-13,1.2220375388989706,1.0153875122279086
2015-07-14,1.2236898806260221,1.016429744267113
2015-07-15,1.2251117457715484,1.017446640973523
2015-07-16,1.2310288809407626,1.0218941333640945
2015-07-17,1.2306392523876801,1.02131734898401
2015-07-20,1.2295418431256762,1.020153394946393
2015-07-21,1.2278690589444896,1.0185609242294478
2015-07-22,1.229049103857713,1.0193396751952564
2015-07-23,1.228649450638544,1.019003356958642
2015-07-24,1.2280942767579657,1.0184781747386067
2015-07-27,1.2277106656565062,1.0180427213805392
2015-07-28,1.2265173527949786,1.0170457334992136
2015-07-29,1.2283846045681865,1.0184873086405792
2015-07-30,1.2294446257419567,1.0193631872302578
2015-07-31,1.2333137250971247,1.0225635908942134
2015-08-03,1.2357984866589133,1.0245592642818444
2015-08-04,1.2325964978862092,1.0218994327630848
2015-08-05,1.2301528438249056,1.0198624121945357
2015-08-06,1.2298145729543932,1.0193661875724305
2015-08-07,1.2327737986821476,1.021586511922687
2015-08-10,1.2295389051459717,1.018901306731988
2015-08-11,1.2322452750732498,1.0209985543090896
2015-08-12,1.2298362715695756,1.0189147986207099
2015-08-13,1.2258210662828404,1.0153554142005108
2015-08-14,1.2254908967370661,1.0147198007877318
2015-08-17,1.2305176403904396,1.0187224710858245
2015-08-18,1.2257312189010898,1.01443357161969
2015-08-19,1.2286925842412169,1.0165999036330604
2015-08-20,1.2331447297529137,1.019971153558352
2015-08-21,1.2314075119119705,1.0185265121057252
2015-08-24,1.226380877369227,1.01424381229996
2015-08-25,1.2191227882946498,1.00816492500354
2015-08-26,1.2088979016584909,0.9994050229169639
2015-08-27,1.209571628296192,0.9991343742597387
2015-08-28,1.2109333531898856,0.9994657382215802
2015-08-31,1.230937434968574,1.0151827531085709
2015-09-01,1.2153445133372116,1.002318104163263
2015-09-02,1.213928516684674,1.0003112387450526
2015-09-03,1.2169991496766517,1.0023418563927065
2015-09-04,1.218041323472744,1.0026922266115987
2015-09-08,1.2145198241500565,0.9997861043551097
2015-09-09,1.212532493269576,0.9979368395080314
2015-09-10,1.2129098034123722,0.9981533420811725
2015-09-11,1.2120315043076515,0.9969849747196045
2015-09-14,1.2110698888445852,0.9957455843581866
2015-09-15,1.2063355784896042,0.9918524520499181
2015-09-16,1.2092136569514684,0.9934858325767904
2015-09-17,1.2115571655337918,0.9951236049427101
2015-09-18,1.2109431344848827,0.9939405250129962
2015-09-21,1.2087734510409243,0.9919162162111526
2015-09-22,1.2058781914249967,0.9891119057239751
2015-09-23,1.204594261493465,0.9876192066475757
2015-09-24,1.2072308468837856,0.9896656640724093
2015-09-25,1.2048467895021746,0.9875818036406555
2015-09-28,1.2005707020669447,0.9839988829805564
2015-09-29,1.201194185293045,0.9843687705702601
2015-09-30,1.2024321233538038,0.9852791633071759
2015-10-01,1.2032691415847268,0.9859602628647961
2015-10-02,1.207301613215891,0.9892619610609845
2015-10-05,1.2083650671512511,0.9899350591889242
2015-10-06,1.2115618280923222,0.9925098404312547
2015-10-07,1.215562944119461,0.9956680445413035
2015-10-08,1.2143775175613907,0.994691431975194
2015-10-09,1.2164040080620548,0.996221485407124
2015-10-12,1.2179982868333163,0.9974983532729517
2015-10-13,1.2153516341480421,0.9953266281060861
2015-10-14,1.2201581357156421,0.9992565438453365
2015-10-15,1.2236447992700208,1.001989180917607
2015-10-16,1.2242538830833898,1.0023656658417164
2015-10-19,1.2234657478696325,1.0017155888918072
2015-10-20,1.2223249073251792,1.000754888546216
2015-10-21,1.2220939651483875,1.00055546326162
2015-10-22,1.227156491764572,1.0046920302169675
2015-10-23,1.227534521639482,1.0048915567567671
2015-10-26,1.2270934653207115,1.0045262477017862
2015-10-27,1.2264608073350447,1.0040067464587628
2015-10-28,1.2261831287974552,1.0037562982298416
2015-10-29,1.218356879885978,0.9973376642481386
2015-10-30,1.2147772720138794,0.9938559344501324
2015-11-02,1.2202470956752005,0.9980369164014921
2015-11-03,1.2215839409982576,0.9988349906834236
2015-11-04,1.218713278904344,0.9964333304084793
2015-11-05,1.2181897344751826,0.9959540698849934
2015-11-06,1.2127476991746353,0.9915021160628258
2015-11-09,1.2036823953442566,0.9839507885534097
2015-11-10,1.2067727503046568,0.9859298418360553
2015-11-11,1.2029652719376398,0.9828157894154484
2015-11-12,1.193561130685106,0.9751317740088808
2015-11-13,1.1916274980390498,0.9735340832960729
2015-11-16,1.198103769455457,0.9784863549463523
2015-11-17,1.199035751132541,0.9789177045600032
2015-11-18,1.205543308289627,0.9842256882507687
2015-11-19,1.1996388377907727,0.9793991231375357
2015-11-20,1.2041069504596267,0.9827917965992584
2015-11-23,1.2026653224132555,0.9816096427783306
2015-11-24,1.2018160042320416,0.9806572916013264
2015-11-25,1.2032031980269613,0.9817889002571139
2015-11-27,1.2048739884863144,0.9831418230510892
2015-11-30,1.2039042669125868,0.9817750559383677
2015-12-01,1.2112431068898308,0.9875778108465679
2015-12-02,1.2068544643036794,0.9835265711998635
2015-12-03,1.189717339695619,0.969415030600951
2015-12-04,1.189717339695619,0.9689303230856506
2015-12-07,1.1825091542343604,0.9625753631142855
2015-12-08,1.180047438764781,0.9598264129272747
2015-12-09,1.1797571357555336,0.9590871533728763
2015-12-10,1.1789698276579366,0.9584422413544083
2015-12-11,1.1854453568466636,0.9633909702835644
2015-12-14,1.1773829079313503,0.9565192864722709
2015-12-15,1.1704433594629469,0.9500665117158513
2015-12-16,1.1787669417261808,0.9564171824883271
2015-12-17,1.1762084578723082,0.954018305274824
2015-12-18,1.1721318744305231,0.9503100054922168
2015-12-21,1.1719864996977267,0.9495535315691347
2015-12-22,1.1688137235078917,0.9463448185412382
2015-12-23,1.1684251866851993,0.9460297367233663
2015-12-24,1.1694022668138437,0.9463513199411604
2015-12-28,1.1639852473968866,0.9417994324023892
2015-12-29,1.1581531623808994,0.9364639520084426
2015-12-30,1.151646946245984,0.9305432253316129
2015-12-31,1.1391054159729501,0.9204054541283841
2016-01-04,1.1253899978308617,0.9086787415901293
2016-01-05,1.131293003702146,0.9127098225280625
2016-01-06,1.1339785547138563,0.9146472145643942
2016-01-07,1.131773422654644,0.9123122051489301
2016-01-08,1.1306391718426076,0.9111433681597274
2016-01-11,1.1254159632301173,0.906659550730187
2016-01-12,1.128654151508898,0.9089950443755186
2016-01-13,1.1319352680730723,0.9114050677235129
2016-01-14,1.126798511421671,0.9072159277908982
2016-01-15,1.1307026636881337,0.910088436204759
2016-01-19,1.1299386297819143,0.9094689756602519
2016-01-20,1.1334964623560424,0.9123067021980614
2016-01-21,1.131586607518004,0.9107128957257429
2016-01-22,1.1319149010783922,0.9109727212324582
2016-01-25,1.13373616488022,0.9124365830179731
2016-01-26,1.1364960770018306,0.9146410443177241
2016-01-27,1.1367136329535885,0.9148115547557072
2016-01-28,1.1338578469597578,0.9125093139573062
2016-01-29,1.1380141371290993,0.9156430466858254
2016-02-01,1.136189927631677,0.913805938944261
2016-02-02,1.1399883037544225,0.9166292023416751
2016-02-03,1.1379598253351022,0.9149707680307769
2016-02-04,1.142637594462106,0.9185430910398592
2016-02-05,1.1446197421618527,0.9200869846029812
2016-02-08,1.1542008183726724,0.9277390043470408
2016-02-09,1.152526196454469,0.9261284134808287
2016-02-10,1.1570947116370178,0.929535425670526
2016-02-11,1.1661343009183758,0.9365355762855979
2016-02-12,1.1603720416176977,0.9318978195771359
2016-02-16,1.1487497816206378,0.9222993300304134
2016-02-17,1.1501668470082975,0.9233649307106531
2016-02-18,1.1559689650750697,0.9278682804847146
2016-02-19,1.154561830959552,0.926511865116711
2016-02-22,1.155374250758427,0.9271619431161545
2016-02-23,1.1533991481334736,0.9253777455367879
2016-02-24,1.154048648663681,0.9258328596174501
2016-02-25,1.1593431386615805,0.9300797457594127
2016-02-26,1.1554365748786286,0.9268798959151534
2016-02-29,1.1583341645542686,0.9291068530409748
2016-03-01,1.160570638217485,0.9308557236448841
2016-03-02,1.1626013765048144,0.9324195924173986
2016-03-03,1.1670187425852887,0.9359011877839343
2016-03-04,1.1695125087216407,0.9378047183992289
2016-03-07,1.1719233874947912,0.9396691058522354
2016-03-08,1.1680732978727904,0.936580628594174
2016-03-09,1.168806312453024,0.9370999791459396
2016-03-10,1.1725821745311078,0.9400588766410681
2016-03-11,1.1779236856364401,0.9443398236896831
2016-03-14,1.1747240761859379,0.9414351770740185
2016-03-15,1.1701566361424227,0.9377695601529722
2016-03-16,1.1832231832478002,0.9482373389822284
2016-03-17,1.1899552360744217,0.9532736931593517
2016-03-18,1.1904951549160752,0.9537042644716989
2016-03-21,1.1884949632036987,0.9521007533283627
2016-03-22,1.1875085327857586,0.9513063365693367
2016-03-23,1.1824385540948206,0.9472427770270209
2016-03-24,1.1811203141688391,0.9460886191032067
2016-03-28,1.1821613334537295,0.9469219495121151
2016-03-29,1.188927672644924,0.95226391932307
2016-03-30,1.187934139825786,0.9514184412564598
2016-03-31,1.190775179305265,0.9536441642813791
2016-04-01,1.1891171383520491,0.9522737312492906
2016-04-04,1.188322893355409,0.9515785890863763
2016-04-05,1.1871726999977286,0.9506524036766801
2016-04-06,1.1887868507063866,0.9518963076375072
2016-04-07,1.1879680563792219,0.9511922647976003
2016-04-08,1.1872634494241667,0.950540311502627
2016-04-11,1.190256094631736,0.9527991369776915
2016-04-12,1.1926691223361963,0.9546852123125626
2016-04-13,1.1961833924641352,0.9574533907304652
2016-04-14,1.1940174884400798,0.9556768816739788
2016-04-15,1.1966542064456154,0.957780699066451
2016-04-18,1.1985527856606764,0.9592907947983962
2016-04-19,1.2038912627175178,0.9635617006929181
2016-04-20,1.2006701185041206,0.9609371769063159
2016-04-21,1.197217422938549,0.9581010342927421
2016-04-22,1.1965704593690354,0.957524751225951
2016-04-25,1.19338131155691,0.954850084469951
2016-04-26,1.1957668208538237,0.9566364911794091
2016-04-27,1.2018357701510947,0.9611513615054708
2016-04-28,1.2023437223728408,0.9612465083163885
2016-04-29,1.2036529406364618,0.9622327240219122
2016-05-02,1.2017425423745134,0.9606141447633029
2016-05-03,1.1976477371126089,0.9572003244570381
2016-05-04,1.196650148131251,0.9562767348222362
2016-05-05,1.199386131310822,0.9583801862717207
2016-05-06,1.1995320463986774,0.958491463605496
2016-05-09,1.196860472619393,0.9563512650113932
2016-05-10,1.2003611099446712,0.9591375649094247
2016-05-11,1.2000274435088918,0.9587411661654214
2016-05-12,1.1981409551933326,0.9571042569689798
2016-05-13,1.1993501924464922,0.9580579208869633
2016-05-16,1.1994167945432985,0.957995768906368
2016-05-17,1.198258233170014,0.9570635972359369
2016-05-18,1.1909127662539933,0.9511889378925155
2016-05-19,1.1909749162975527,0.9505365887055313
2016-05-20,1.1926354367505583,0.9518565222062355
2016-05-23,1.192478825183095,0.9515324167748884
2016-05-24,1.1965762564473243,0.9547998366437838
2016-05-25,1.1994463242086664,0.9568825759314367
2016-05-26,1.1977581592924247,0.9554083767552635
2016-05-27,1.2006093441437948,0.9575408426216995
2016-05-31,1.1997836149125813,0.9568001091859252
2016-06-01,1.1996983970752735,0.9563752068587259
2016-06-02,1.2019920633141983,0.9578468864912908
2016-06-03,1.2059007745519745,0.9606454705082378
2016-06-06,1.2067899245351001,0.9612463421865676
2016-06-07,1.210750360526194,0.9643993164360987
2016-06-08,1.2148491111512638,0.9676618619053783
2016-06-09,1.2141709748118086,0.9670457773150263
2016-06-10,1.2091156661970488,0.9630073088215599
2016-06-13,1.207031953179419,0.961250202139194
2016-06-14,1.2051757365453928,0.9596376267183283
2016-06-15,1.2075331213693155,0.9613777571381644
2016-06-16,1.206748574030821,0.9606346323855317
2016-06-17,1.2063785537770684,0.9602171789941852
2016-06-20,1.205811501471948,0.9596153558166153
2016-06-21,1.2051018660688904,0.9589045469811224
2016-06-22,1.2055722764267263,0.9592750221786714
2016-06-23,1.2092146743070122,0.9621489514595527
2016-06-24,1.2028657776734444,0.9570664051877902
2016-06-27,1.2100359935809235,0.9624691216788593
2016-06-28,1.2133259601653075,0.9650729380671182
2016-06-29,1.2160367492478492,0.967188588375139
2016-06-30,1.2221911962092744,0.9719812245955372
2016-07-01,1.2290094567450447,0.9773464827324108
2016-07-05,1.2323592345120855,0.9800023740481819
2016-07-06,1.2344040834882557,0.9816254608731683
2016-07-07,1.23246475970105,0.9800788307466944
2016-07-08,1.2415834780345927,0.9873261800187548
2016-07-11,1.240516254489806,0.9864681630140656
2016-07-12,1.2372364962876907,0.9838299548810069
2016-07-13,1.240356132601773,0.9862942937289364
2016-07-14,1.238356088713597,0.98470214318984
2016-07-15,1.23478605046006,0.9818595594699526
2016-07-18,1.2363471672620483,0.9830960377067307
2016-07-19,1.237328247366672,0.983873503751554
2016-07-20,1.235905129134098,0.9827401409490742
2016-07-21,1.2377313777142407,0.9841901631313594
2016-07-22,1.2395544976204693,0.9856386342353358
2016-07-25,1.2366568454476266,0.9833289514801804
2016-07-26,1.2363619375668355,0.9830496880002414
2016-07-27,1.2404041927301463,0.9862615602120384
2016-07-28,1.2397542603622664,0.9856987683983853
2016-07-29,1.2433637420972807,0.9885660238107038
2016-08-01,1.23935190013576,0.9852789049300119
2016-08-02,1.234067138313879,0.9810725361216739
2016-08-03,1.2307083990548622,0.9777272022609257
2016-08-04,1.2333279961146557,0.9792502867399712
2016-08-05,1.2294204023714153,0.9758915870566267
2016-08-08,1.2327868321376148,0.9779195910901116
