Date,Gross_Returns,Net_Returns
2018-10-11,-0.009779686916496931,-0.009976246101168738
2018-10-12,0.0013947024286186036,0.0009566470110588937
2018-10-15,0.0011049821109271147,0.000988711369822517
2018-10-16,4.232914553735366e-05,4.101104752664331e-05
2018-10-17,-0.0007305920969683189,-0.0007311871006823902
2018-10-18,0.00222389155904809,0.002107215229355135
2018-10-19,-0.0003744314613357956,-0.00037784684563441567
2018-10-22,0.0005528120098529323,0.0005469312825772263
2018-10-23,0.0024857260988783323,0.0024775540959846754
2018-10-24,0.0029897527582236,0.0029805029822220636
2018-10-25,0.00030417291611413064,0.00030172464213410485
2018-10-26,0.0004264485363725151,0.00039724758600158904
2018-10-29,-0.001887298360914022,-0.002417357625585592
2018-10-30,0.001327927963768266,0.0007037331991345163
2018-10-31,-0.0038771464249534758,-0.004055276000866672
2018-11-01,-0.00013020571778147178,-0.00030833529369466795
2018-11-02,-0.0013639051067812762,-0.002011153395284791
2018-11-05,-0.0016394916565841218,-0.002210074640371781
2018-11-06,-0.002230663162899087,-0.0023583905160763125
2018-11-07,0.0027626829497809976,0.0026237721910845687
2018-11-08,-0.0018872046909885623,-0.0025397768598879405
2018-11-09,-0.004599132615375909,-0.004990337915119613
2018-11-12,0.0024587336959860963,0.0019204374200627507
2018-11-13,-0.0008990638470992953,-0.0010409741561806
2018-11-14,-0.0009667317526429836,-0.000973456548636254
2018-11-15,0.0006529471137698854,0.0006219310721174621
2018-11-16,0.0009084366863903902,0.0008654754371519866
2018-11-19,-0.00020768815208567734,-0.00030677933604703224
2018-11-20,-0.0006695285700299905,-0.0006746971820260052
2018-11-21,0.0005144152614970791,0.00047651867214675757
2018-11-23,-0.0002938608871274414,-0.00033152301685807973
2018-11-26,-0.0001223831051062682,-0.000164178539535113
2018-11-27,0.001442407132791963,0.001309822464437253
2018-11-28,0.0008855098451716743,0.0008844097502431196
2018-11-29,-0.0001630037963145304,-0.0002713516064492742
2018-11-30,0.0013148230824212433,0.0012001347878954367
2018-12-03,0.00440167657734865,0.0042869882828228435
2018-12-04,-0.0013997046177283816,-0.0016229965635090556
2018-12-06,0.0026598546314428946,0.0024509461865607983
2018-12-07,0.0003661122390053277,0.0001444806833610992
2018-12-10,0.0004878288864407891,0.0003317726268289848
2018-12-11,0.0007731360707571047,0.0006453386277303594
2018-12-12,-0.0010514204363932715,-0.0010608337766227576
2018-12-13,0.00039228171536378933,0.0003395244342306087
2018-12-14,-0.0007582795424108538,-0.0009110574208643327
2018-12-17,0.0020769755344472,0.001924197655993721
2018-12-18,0.0026511654227913965,0.0026392192775415765
2018-12-19,0.0008379303074156778,0.0008139297345422062
2018-12-20,-0.00036898942188838253,-0.00037882389869195606
2018-12-21,-0.0013931574487637067,-0.0015145621874081694
2018-12-24,0.0011551575134501218,0.001039212392935825
2018-12-26,-0.0015541406252204356,-0.0016700857457347324
2018-12-27,0.0016024169912232788,0.001487247815208211
2018-12-28,0.004769269380050259,0.004654325096290776
2018-12-31,0.002919644536093096,0.002901592058250814
2019-01-02,0.0019876579781512274,0.001977249106142157
2019-01-03,0.0037715233594596428,0.0036468444822869094
2019-01-04,-0.0037260437635993253,-0.0038507226407720587
2019-01-07,0.00018501872478938572,5.844278220100082e-05
2019-01-08,0.0008810728634800459,0.0008378335217660248
2019-01-09,0.004289118266138177,0.004270769704502303
2019-01-10,-0.001939920190781849,-0.0019709701514414083
2019-01-11,0.000555820112093865,0.0005232435579481163
2019-01-14,-0.002380045161329862,-0.0023850497050399485
2019-01-15,0.0013843461203195421,0.00137506131250998
2019-01-16,0.002299722094806409,0.002290878545618984
2019-01-17,0.0007432227314060628,0.0007412313432034018
2019-01-18,-0.00013740952899536768,-0.0001431303952692052
2019-01-22,-0.001648188082225136,-0.0017605618932193907
2019-01-23,0.0012012400757009918,0.001126744303984748
2019-01-24,0.001692168813077077,0.0015165448781620568
2019-01-25,0.0032973724042057707,0.0031226134753107875
2019-01-28,-0.0010013898578987697,-0.0011038892004446006
2019-01-29,0.003011351073400591,0.0029294345864973935
2019-01-30,0.005972485527915058,0.005889640210804884
2019-01-31,0.0043732964690068815,0.004365259430387239
2019-02-01,-0.0024551495234596036,-0.0024760557969214867
2019-02-04,-0.0006992697728367132,-0.0007034689309447846
2019-02-05,0.0032058085750761673,0.0031213668031191354
2019-02-06,-0.002309844811761749,-0.0024917073323569186
2019-02-07,-0.0003689891829419321,-0.00037815861816341344
2019-02-08,0.0016403274990227854,0.0016257907331045963
2019-02-11,-0.001368304125120245,-0.0013951147825557685
2019-02-12,0.001726865096384948,0.0017207194615343738
2019-02-13,-0.0009708373190585375,-0.0010245415194586943
2019-02-14,0.00174835636982129,0.001705608790964959
2019-02-15,0.0032103356386711745,0.0031912417033353353
2019-02-19,0.0022800797930025707,0.002239500785629707
2019-02-20,0.00018442493578308335,0.00017050196472322786
2019-02-21,-0.0033385339357132147,-0.0033478130503183027
2019-02-22,0.003596055769777376,0.003519619470181177
2019-02-25,-0.001133008136990762,-0.0012059249018720223
2019-02-26,0.0007856738468384624,0.0007786593776897931
2019-02-27,-0.0028378463211952147,-0.0028455574398580053
2019-02-28,-0.0014707247875064096,-0.0015824295275088344
2019-03-01,-0.0007834529091011929,-0.0007900974978384269
2019-03-04,0.0005572671344675148,0.0002547951435847553
2019-03-05,0.0012001600600554416,0.0009544391023829999
2019-03-06,-0.0011126574241627646,-0.0011203581824429502
2019-03-07,0.00011906954319440804,0.00011095152944547877
2019-03-08,-0.00017930055946742548,-0.0002765670640817408
2019-03-11,0.0031957032749578194,0.003172236831354157
2019-03-12,0.0020672988573957377,0.0020444624393519805
2019-03-13,0.001333211362023114,0.0012958001136905326
2019-03-14,-0.0010446753223513135,-0.0010555574655762277
2019-03-15,0.0020528166981429894,0.0019504596356966176
2019-03-18,0.0004121595926977538,0.00031268584392136865
2019-03-19,-0.000354658417264327,-0.00036187364413517724
2019-03-20,0.004571855082302886,0.004466288934739147
2019-03-21,0.0022195071353259387,0.002154466358236079
2019-03-22,-0.0026283721878742968,-0.002690089861062228
2019-03-25,0.0012872959945699673,0.0011185452044456413
2019-03-26,0.0021326000319652426,0.0020965060038727243
2019-03-27,0.0004112671770286082,0.00037739533960128165
2019-03-28,0.0020215663298954693,0.0019639406149548288
2019-03-29,0.0014237451074319445,0.00140849957386439
2019-04-01,0.00010951563074511755,7.415434075102667e-05
2019-04-02,0.0016480402752174818,0.0016203893581516326
2019-04-03,-0.0006348211436596198,-0.0006388735575022108
2019-04-04,0.00099817676080199,0.0009933551134002029
2019-04-05,0.002743167071860551,0.0027373369389510844
2019-04-08,-0.0006978228511111323,-0.0007037117672737717
2019-04-09,-0.0006826145784968219,-0.0006903237169274808
2019-04-10,0.0034045846773230397,0.0033435200384186103
2019-04-11,-0.0017544200590296885,-0.0017657062074296534
2019-04-12,0.0005416665486096317,0.00047949699520054154
2019-04-15,-0.0011081912401391012,-0.001289711373835423
2019-04-16,-0.0014311683691453382,-0.001431743596362265
2019-04-17,-0.0004838837335617464,-0.0005335066952701299
2019-04-18,0.0015639949310420208,0.0015632233176947848
2019-04-22,-0.0010207267058721184,-0.001024863688861682
2019-04-23,0.0040394956328190235,0.003715624307843374
2019-04-24,0.0007383716326773814,0.00041425226261775555
2019-04-25,-0.0003900438025638992,-0.0005164136924216172
2019-04-26,0.0014742722210614985,0.0013479023312037805
2019-04-29,-0.001987430675658077,-0.002114267130609407
2019-04-30,-4.178059930680127e-06,-0.00013101451488201036
2019-05-01,-0.0011824602924988075,-0.0012317878068045687
2019-05-02,-0.002178707042234865,-0.0022631087177504196
2019-05-03,0.0029196948685623714,0.002813868077364615
2019-05-06,-0.0007698019036407609,-0.0008936008814380499
2019-05-07,-0.002241427275248735,-0.0022822622660071913
2019-05-08,-0.0014585982720503015,-0.0017308784492546308
2019-05-09,0.0006028435557286647,0.0005982750361302237
2019-05-10,6.11062662712126e-06,5.301272508350414e-06
2019-05-13,0.002437779815204731,0.0022845434498274617
2019-05-14,0.0007508798448422429,0.0007489709543166384
2019-05-15,0.0022484497099337763,0.0022459954840558247
2019-05-16,-0.0011488901678731302,-0.0011493724169430715
2019-05-17,-7.409595446365532e-05,-7.626756896304101e-05
2019-05-20,-0.002398555881311788,-0.0024947204884463673
2019-05-21,0.00031323312064202355,0.0002515745462390137
2019-05-22,0.0019087748594500717,0.0018476061245173007
2019-05-23,0.0026992446996634903,0.002698061454073727
2019-05-24,0.00040157227217128675,0.0003056192075179791
2019-05-28,0.0011487136642090972,0.0011470212898562135
2019-05-29,0.00014882089841329726,5.2934142556279896e-05
2019-05-30,0.0037616907816782736,0.0037004371977347357
2019-05-31,0.004217936482433531,0.004116118224485264
2019-06-03,0.0028143090417678744,0.002756932859092718
2019-06-04,-0.0016696042142220235,-0.001838655003377682
2019-06-05,-0.0008355785410541026,-0.0009005420930871708
2019-06-06,0.0015588431584207185,0.001363981159031721
2019-06-07,0.00446203889201125,0.004461064878795764
2019-06-10,-0.0037955611599934155,-0.0039032727323147255
2019-06-11,0.0012873147827872063,0.001242587001149244
2019-06-12,0.00010976272481499208,0.00010523502833911747
2019-06-13,0.002960890516417783,0.0029589590891106786
2019-06-14,-0.0010619380386669573,-0.0011173497185640402
2019-06-17,0.0005061215548207354,0.00037068633062847843
2019-06-18,0.00592708840095228,0.00589051626679048
2019-06-19,0.0036314455410984985,0.003620331272532273
2019-06-20,0.007279396482044333,0.007147772222151795
2019-06-21,-0.0037857404120572122,-0.003794131754968774
2019-06-24,0.0026818336742092715,0.002658758055500581
2019-06-25,-0.003209536202152521,-0.003213062839584237
2019-06-26,-0.0024156008847537346,-0.0024210415034425247
2019-06-27,0.0032212844861626323,0.003166817319067214
2019-06-28,0.0008516070033196707,0.0008485610472111322
2019-07-01,0.00028390820625451356,0.000282932562699726
2019-07-02,0.00293711753833595,0.0029322984776706577
2019-07-03,0.0037505503049384075,0.003698832032232011
2019-07-05,-0.006521020595270137,-0.006522651054315729
2019-07-08,-0.0013082003983574855,-0.0014446640943734323
2019-07-09,0.00012477482744887095,0.00011919735890261275
2019-07-10,0.0029424740111924424,0.0029373603473631794
2019-07-11,-0.004006175891686447,-0.004017867647877496
2019-07-12,0.0012462633238659823,0.0011807030012715137
2019-07-15,0.0013035517236785596,0.0013026232361204107
2019-07-16,-0.0012022953075002377,-0.0012035679152990499
2019-07-17,0.00193316191450848,0.001930241194468346
2019-07-18,0.0020974246423705514,0.002033490631100085
2019-07-19,-0.0032540205602967554,-0.0034588361468952875
2019-07-22,0.002236571678499965,0.001993492350805961
2019-07-23,0.0008604002592016434,0.0006516863425362395
2019-07-24,0.0017736325725897493,0.0017017869482413364
2019-07-25,-0.003122675553449045,-0.0031440412825696953
2019-07-26,0.0013244111995258795,0.001209101343219161
2019-07-29,0.00039462909153506384,0.00034271174628860426
2019-07-30,-0.00044625993195838005,-0.0005157127837661633
2019-07-31,-0.0017825554041170622,-0.001859966227317026
2019-08-01,0.004107716294206387,0.004032839629440142
2019-08-02,0.00020724430510123663,-1.714593127301046e-05
2019-08-05,0.0023497514671666645,0.00234581219421705
2019-08-06,0.004095669389910345,0.004024741375727743
2019-08-07,0.0033952305604114004,0.0033902280367186727
2019-08-08,0.0024896666847438456,0.002419167641201504
2019-08-09,-0.0017211458431755137,-0.0017229320862462067
2019-08-12,0.0049648495941966245,0.004961458508967888
2019-08-13,-0.0006746145580940427,-0.0006801251761736268
2019-08-14,0.0031211538066045737,0.0030938235100877493
2019-08-15,0.004864241274509919,0.004835970699434091
2019-08-16,-0.0005041331635935339,-0.0005088447168222713
2019-08-19,-0.0033581332346274665,-0.0033598439327693617
2019-08-20,0.002993254210080046,0.0028359811393546086
2019-08-21,0.000659669443979612,0.0006565195520077012
2019-08-22,-0.0017046619182701376,-0.001708218902680017
2019-08-23,0.0024742381237013423,0.0024686965642532538
2019-08-26,0.002396698698247811,0.00239175926337129
2019-08-27,0.00448363600127618,0.0044772147619268725
2019-08-28,0.0013484558477438687,0.0013427327679201896
2019-08-29,-2.816699258026794e-05,-5.702677212198523e-05
2019-08-30,0.0001235967632328422,7.087169514585136e-05
2019-09-03,0.002784988360029186,0.0027614500001551284
2019-09-04,0.0020354832132511934,0.0019799883862522127
2019-09-05,-0.004356540925188297,-0.004524609571638629
2019-09-06,0.0005614014735110921,0.0005490635375359052
2019-09-09,-0.0025961317253662677,-0.0025988537593040063
2019-09-10,-0.0038960973399724454,-0.00390494201784184
2019-09-11,0.0020335441526061517,0.001595371611622262
2019-09-12,0.0005600594053999418,0.0005577517153537602
2019-09-13,-0.003068284071839547,-0.003123061704319751
2019-09-16,0.0016233988820446275,0.0015700457639222995
2019-09-17,-0.000490990008293428,-0.0005693941764801399
2019-09-18,-0.0011187802632507773,-0.0011270163770835432
2019-09-19,-0.0003753554226610397,-0.0004240476137921482
2019-09-20,0.0011425804152239843,0.0010945585470170547
2019-09-23,0.0020765085101003477,0.0018421239760946632
2019-09-24,-0.003627109775211665,-0.0037911613280665777
2019-09-25,-0.0030591580061533666,-0.0034166855756776558
2019-09-26,0.001766496638471135,0.0013274973060643839
2019-09-27,-0.003638585960703428,-0.003644776327169586
2019-09-30,0.0019464569925125195,0.0016654833406436458
2019-10-01,-0.002908705760426709,-0.0031096581535431274
2019-10-02,-0.002353234413980735,-0.0026420833587078108
2019-10-03,0.0030440620296541335,0.0028435216008865717
2019-10-04,0.002438014688027662,0.0023251619655370436
2019-10-07,-0.00280298072041809,-0.0028849166949657615
2019-10-08,-7.225993952796483e-05,-0.00015419591407563645
2019-10-09,-0.0005197798386490163,-0.0005261438215833903
2019-10-10,-0.0044513905330445126,-0.0044551912600903345
2019-10-11,-0.00294163387695477,-0.003229406825935968
2019-10-14,-0.0008690365820855777,-0.0017049396421490494
2019-10-15,0.0012332906064081185,0.0007534136624815896
2019-10-16,8.45059839419472e-06,-0.0004714263455323341
2019-10-17,0.002638341411852229,0.002454628013522238
2019-10-18,0.00030035050959280145,0.00029318011620247167
2019-10-21,0.0016696748353476904,0.0014474364952057864
2019-10-22,-0.0004658301002443454,-0.0006880684403862495
2019-10-23,0.0015961370359727398,0.001578261530779183
2019-10-24,0.0010270686862216434,0.00100096294750675
2019-10-25,0.0009218265576927574,0.0008013686021057263
2019-10-28,-0.0015069319959726468,-0.0015271516080862396
2019-10-29,-0.0008656987728844223,-0.0011474102153990265
2019-10-30,0.0010589445126063832,0.0010462721690439986
2019-10-31,-0.0033684782107771477,-0.0033713834535966953
2019-11-01,0.0032404487848169115,0.0026742275861539404
2019-11-04,-0.0003100778236358084,-0.000553378371765996
2019-11-05,-0.005339384910969523,-0.005556758511485223
2019-11-06,-0.0017876395820937132,-0.0022342758959067056
2019-11-07,-0.0002859209029949344,-0.0005378243275158322
2019-11-08,0.0007692553146366228,0.0004592713668211238
2019-11-11,-0.0021186873344672488,-0.0021233964151644354
2019-11-12,8.436546718376525e-05,7.52890806428919e-05
2019-11-13,-0.001126289664040104,-0.0011322262629220037
2019-11-14,-0.0007337116625096201,-0.000773997471321175
2019-11-15,0.0029194869772527837,0.002764679132280315
2019-11-18,-0.0011685893149225308,-0.0011766357730783673
2019-11-19,-0.0016153841878868696,-0.0018601829332833418
2019-11-20,-9.256256098255492e-05,-0.00045613329284112424
2019-11-21,-0.0003613583113149194,-0.00044208631288104763
2019-11-22,0.0016129904500113608,0.0016064587050892431
2019-11-25,0.003757302552752111,0.0037328026982959258
2019-11-26,0.001034723369866367,0.0008345681933649238
2019-11-27,0.0008286739770074339,0.0008159176326510763
2019-11-29,-0.00425851961276392,-0.004306827346178642
2019-12-02,-0.003881565406190463,-0.004008388339764167
2019-12-03,0.0018533736273283106,0.0017513714088608363
2019-12-04,-0.0006938337672167823,-0.0011639938040386186
2019-12-05,-0.0003375705277405168,-0.0007543264768520813
2019-12-06,0.0022632327437669586,0.002260000487083304
2019-12-09,-0.0009574269275807042,-0.0010939836535081649
2019-12-10,0.0001850859235539034,0.00011351822279540561
2019-12-11,0.003018598746639352,0.002949791402568347
2019-12-12,0.0002649912179559679,0.00012770105583826495
2019-12-13,0.0032489409457882095,0.002893042750327354
2019-12-16,0.0014287558068096866,0.0010785422419258904
2019-12-17,0.0010666578801708246,0.0010092112071979134
2019-12-18,0.0002590660935329749,0.00025433908841189794
2019-12-19,0.001029228941787346,0.0008025276531473857
2019-12-20,0.0005122379848214191,0.00023364769051750583
2019-12-23,0.0007557314169567295,0.0005849559976045604
2019-12-24,0.0019320473061120518,0.0017544407831826536
2019-12-26,0.002639202264050468,0.0024641795345693614
2019-12-27,0.0005824394712025253,0.0004097757818605093
2019-12-30,-0.0008236606885459167,-0.0008464797720050519
2019-12-31,0.0001472554645232211,0.00014130924427304038
2020-01-02,0.005288969981023097,0.005083356928253498
2020-01-03,0.0004370807251412323,0.00023222439900435934
2020-01-06,0.0004114087210354499,0.00036161581891707394
2020-01-07,-0.0013634632840956592,-0.0013675310721968168
2020-01-08,-0.001161701727761149,-0.001209118650993047
2020-01-09,0.001377805674861034,0.001367983336567641
2020-01-10,0.0014161528412294977,0.0012577222312402697
2020-01-13,0.0010669706722562752,0.001025204474798165
2020-01-14,-0.0002966163529548429,-0.0003233533129519549
2020-01-15,0.0016156801019270653,0.0016097103037592357
2020-01-16,0.0016244859815277182,0.0016190766697111903
2020-01-17,0.0006833380127426769,0.0006793813422197848
2020-01-21,-0.0006040975626515846,-0.0006170736056030059
2020-01-22,0.0007750439870057318,0.000768215214658658
2020-01-23,0.00041915324024037465,0.0004154672992846846
2020-01-24,-0.00010627352231319151,-0.00011023588156881623
2020-01-27,-0.0007118451557449628,-0.0009500479483199656
2020-01-28,-0.0032702155760340143,-0.003441288176940095
2020-01-29,0.0023385445486040156,0.0022501181939861225
2020-01-30,-0.0002047850559769285,-0.00020639382273039577
2020-01-31,-0.0007209428856239765,-0.0007626422393100473
2020-02-03,-0.0004592374168790739,-0.0005456826396922285
2020-02-04,-0.0027024767177920533,-0.0027477792400760724
2020-02-05,0.0011735005585170677,0.0009470915020864326
2020-02-06,0.001668476432269562,0.001612388487084926
2020-02-07,0.0013816727871604668,0.0013808361742841994
2020-02-10,0.002668773215663605,0.0026122513223156116
2020-02-11,-0.0006004898281647998,-0.0006052060433837487
2020-02-12,0.0011047250025693683,0.0010513699963245974
2020-02-13,0.0003538906019096304,0.00031859875494872323
2020-02-14,0.0018806557303589861,0.001799375812635006
2020-02-18,0.002090769491582906,0.0020879253686866633
2020-02-19,0.0003284465817043222,0.0002956334821827635
2020-02-20,0.0028533180223142603,0.0028491706818414386
2020-02-21,0.0010555030493223298,0.0010513669376598857
2020-02-24,-0.0017552675082916289,-0.001769742623571091
2020-02-25,-0.0045938458598759205,-0.0047983246296231736
2020-02-26,-0.001209860159628478,-0.0013237022080566994
2020-02-27,-0.0018997163048063402,-0.001915487342462267
2020-02-28,0.003154928013411003,0.0031361339091234767
2020-03-02,-0.0014353773647512304,-0.0017537191819895987
2020-03-03,0.00945576485726029,0.00945277121388661
2020-03-04,-0.0010514072126393869,-0.0011499178879394
2020-03-05,0.0064281973375820345,0.006422511394369525
2020-03-06,0.011535620779145304,0.011525028470396577
2020-03-09,-0.005892739536899966,-0.005916711848300217
2020-03-10,-0.019254675183966563,-0.019343049797967856
2020-03-11,-0.015319860433314207,-0.01555993900926845
2020-03-12,-0.02149835865323357,-0.02217499424233115
2020-03-13,-0.022603505502960752,-0.023204463350989152
2020-03-16,-0.0022946163403174285,-0.002987132619668059
2020-03-17,-0.06668306255155865,-0.06737557883090928
2020-03-18,-0.006208046145990463,-0.0069094117432050035
2020-03-19,0.023688051407360078,0.023389417004574618
2020-03-20,-0.002847978261511619,-0.002847978261511619
2020-03-23,0.010416626869625151,0.01013883099165852
2020-03-24,-0.013402016363719106,-0.013406432896504927
2020-03-25,-0.009313137955143392,-0.00961333257044361
2020-03-26,-0.001363641748271872,-0.0016666620647968272
2020-03-27,0.0007909133135497262,0.0007844729106090736
2020-03-30,0.0001494104287966747,-0.0001956134046645771
2020-03-31,-0.008929716343638627,-0.009274104041372551
2020-04-01,0.0038707166402510143,0.0036590378833491516
2020-04-02,0.003942446081964403,0.003941385624617566
2020-04-03,0.0034725613401990177,0.0032677280977432494
2020-04-06,0.006957387542790813,0.006956873268445853
2020-04-07,-0.004337629849633671,-0.004477274153933109
2020-04-08,0.0014659501372974665,0.001464207215367748
2020-04-09,0.01500293193986387,0.014882573252540636
2020-04-13,-0.004713034422996316,-0.004932318136670716
2020-04-14,0.00836686440138706,0.008160651287986117
2020-04-15,-0.005388721025895644,-0.005392996665810695
2020-04-16,0.00152890705040551,0.0013331063173402846
2020-04-17,0.0004724404836931099,0.0004721598286870974
2020-04-20,-0.0034035023645041518,-0.003405075573415307
2020-04-21,-0.007694271772645713,-0.007694680501783622
2020-04-22,0.007731490198066583,0.0077307988784275665
2020-04-23,0.002175921120052121,0.0021749836431779177
2020-04-24,-0.00030320686233985744,-0.0003038062688515205
2020-04-27,0.0005598531948241634,0.00036338489702650225
2020-04-28,0.0021967005292075664,0.0021960162817022616
2020-04-29,0.009997940882163903,0.009997628876127236
2020-04-30,-0.010144467910131709,-0.010145646395196294
2020-05-01,-0.00806459054164504,-0.00806546900724181
2020-05-04,-4.098614599262385e-05,-4.192065096215129e-05
2020-05-05,0.0020404328256221987,0.0019625499711750124
2020-05-06,-0.0072340359946302035,-0.0073401323981955825
2020-05-07,0.004806201918377446,0.004565928802825159
2020-05-08,0.004080353479917037,0.003969484647017885
2020-05-11,-0.002208630515233479,-0.0023060487923403095
2020-05-12,-0.005855236577360104,-0.006071738044876136
2020-05-13,0.0005066971332111572,0.0002794250916678928
2020-05-14,0.0035207902584932613,0.003474653599684577
2020-05-15,0.0038159789337405916,0.003617302387481416
2020-05-18,0.002341784987514668,0.002191903294051939
2020-05-19,0.001503036833225418,0.0011984641962999004
2020-05-20,0.007552894696924383,0.007481482554194988
2020-05-21,-0.004428965411651124,-0.00446467101882396
2020-05-22,-0.0005007025474035306,-0.0005312031141580635
2020-05-26,0.003278941167009048,0.003235612974518921
2020-05-27,0.004635416591053238,0.004534475699588677
2020-05-28,0.00038519814442895253,0.0003817060922578315
2020-05-29,0.0061449685191039775,0.006038191178519114
2020-06-01,0.006768863912934769,0.0067573745989894535
2020-06-02,0.0031550347462067046,0.003149845171189176
2020-06-03,0.0010794482223274251,0.001074153939889093
2020-06-04,-0.0033675099823620817,-0.003471705787622078
2020-06-05,0.00805092583032586,0.008047531139243839
2020-06-08,0.0059548267609765655,0.0059454547804498525
2020-06-09,-0.003500370174784224,-0.0035772600355180205
2020-06-10,0.003516655870065167,0.00350593011501383
2020-06-11,-0.019382057691090904,-0.019464434582414748
2020-06-12,0.004398341841470246,0.004322484024163726
2020-06-15,0.005358158509340289,0.005282300692033769
2020-06-16,0.002187984608181149,0.0021746777142036323
2020-06-17,-0.001012814388388212,-0.0010181614662734255
2020-06-18,-5.182330274152239e-05,-6.411134573722219e-05
2020-06-19,0.00094964607622539,0.0009432524914702338
2020-06-22,0.0021667876996220555,0.0020906610472724526
2020-06-23,0.0013522446694168666,0.0013501450071789238
2020-06-24,-0.008608334955045588,-0.008684364189075904
2020-06-25,0.0038896342324468295,0.0037533679238162723
2020-06-26,-0.0010039378746468826,-0.001008405951729331
2020-06-29,0.0025211307261409476,0.0024672890747840263
2020-06-30,0.0014995791321191602,0.001495134290949533
2020-07-01,0.0011250976606826913,0.0010726884591782692
2020-07-02,0.0030657396223889312,0.0030314611234038297
2020-07-06,0.005123234916244431,0.005108590635921673
2020-07-07,-0.0007285522614774463,-0.000818620907297766
2020-07-08,0.0032674725247335045,0.003148972478187903
2020-07-09,0.001489735338132166,0.001475821222552104
2020-07-10,-0.00013419376529783214,-0.00013937048578901369
2020-07-13,-0.001249666034999872,-0.0013388702909247622
2020-07-14,0.004422977460990508,0.004333773205065617
2020-07-15,0.002472734342741022,0.0023672558530465496
2020-07-16,-0.0017781169248961425,-0.0017787851985132217
2020-07-17,0.0027347983484943884,0.0027312045585222234
2020-07-20,0.004260769886188389,0.0042466868954679155
2020-07-21,0.005350912831789766,0.005344247004583078
2020-07-22,0.005808529968039239,0.005799567831898418
2020-07-23,2.4050346438850482e-05,-4.829491676055207e-06
2020-07-24,-0.00023924019791297143,-0.0002451620884412194
2020-07-27,0.004493037078030005,0.004463994212702545
2020-07-28,0.000411242622233575,0.0003821528799581632
2020-07-29,0.004237344684001085,0.0042359729525011155
2020-07-30,-0.002503386394547521,-0.002514545689584987
2020-07-31,0.0013742532444602747,0.001372329210670004
2020-08-03,0.0005948937970678647,0.0005539712096161481
2020-08-04,0.0067173457674994585,0.006678094032397028
2020-08-05,0.0009183741461290415,0.0009133026274552273
2020-08-06,0.004803116208130626,0.004796816801659978
2020-08-07,-0.003988672306227766,-0.00399082324128613
2020-08-10,0.00010409608843582685,0.00010053502562620871
2020-08-11,-0.011094519480181439,-0.011098018409367019
2020-08-12,0.001954005283013793,0.0018696896250832563
2020-08-13,0.0002490917826163587,-0.00020881834986736326
2020-08-14,-0.0038243083076845035,-0.004122891357794415
2020-08-17,0.011367580604191655,0.011366213341861381
2020-08-18,0.0012760371391691862,0.0012696998482926802
2020-08-19,-0.010947669763787483,-0.010950360463910914
2020-08-20,0.002594695518585504,0.0024962036295286994
2020-08-21,-0.002687773135785585,-0.0027884521256419407
2020-08-24,0.005808341711778513,0.005774415711107522
2020-08-25,0.0045309541229219125,0.0044230162703576366
2020-08-26,0.002935776195852698,0.002928190354528656
2020-08-27,-0.003178331895026162,-0.003280642185049537
2020-08-28,0.005515811294916227,0.005413501004892852
2020-08-31,-0.0047046785275696515,-0.004804350460923637
2020-09-01,0.005077761359514569,0.005073060490425087
2020-09-02,0.0016990064921521878,0.001694842421163355
2020-09-03,-0.007053399227893263,-0.00766079251207742
2020-09-04,-0.004396733476384206,-0.004684395146632037
2020-09-08,-0.017172672452248662,-0.01798202300844174
2020-09-09,-0.001586168533191934,-0.002586168533191934
2020-09-10,-0.005918482863502949,-0.006589546614388162
2020-09-11,-0.0019818153533865956,-0.002652879104271808
2020-09-14,-0.00036877193599241725,-0.0006275017014674381
2020-09-15,0.00847099126942659,0.0077297210349016095
2020-09-16,0.00031665305361137274,-0.0003638719915061424
2020-09-17,-0.003960832428550362,-0.004093518649259474
2020-09-18,-0.007355784741321638,-0.008018473194128219
2020-09-21,-0.025333893219570913,-0.02615044746156196
2020-09-22,0.0020369725452636903,0.0010369725452636903
2020-09-23,-0.0012478397437845385,-0.0019356690710605551
2020-09-24,0.00036819521597152027,-0.0003196341113044962
2020-09-25,0.0017631992296970077,0.0017627817482020033
2020-09-28,-0.0030291101070540833,-0.0030294983341372585
2020-09-29,-0.0026159743176169914,-0.0026173283137588257
2020-09-30,-0.003453522550057186,-0.003456601107228541
2020-10-01,-0.0015780344172264815,-0.001938337837335595
2020-10-02,0.0020270662214113087,0.0016467361417686229
2020-10-05,-0.0021738575007425537,-0.0023829810272575076
2020-10-06,-0.0028012031554758413,-0.0034084797367488354
2020-10-07,0.002411567331239408,0.0021988987241507853
2020-10-08,0.0044220125681587044,0.004214555715574688
2020-10-09,3.905993236089083e-05,-1.0672731303964633e-05
2020-10-12,0.0043770516103948465,0.004075408714885249
2020-10-13,-0.006378974386273818,-0.006690704018118021
2020-10-14,-0.0018182754931733746,-0.0021161958373041405
2020-10-15,-0.0016127257974321272,-0.002066327861486108
2020-10-16,-0.0015966893622555759,-0.002108672000459845
2020-10-19,-0.0046517830726319044,-0.004731000236261589
2020-10-20,0.0034384297214405625,0.0031256910498534025
2020-10-21,-0.0037242827758654355,-0.00405928011999119
2020-10-22,-0.0007813626837852716,-0.0010503264879012627
2020-10-23,0.001045353349289287,0.0007935435950858578
2020-10-26,-0.013094846175747478,-0.013179009022820173
